के हो कनेक्ट आइपीएस, कसरी चलाउने ?	काठमाडौं । विश्वभर नै प्रविधिले सबै कुरा सजिलो बनाउँदै गइरहेको छ । कामहरु छिटो, सजिलो र सरल बन्दै गएका छन् । प्रविधिको यो युगमा घर–बसी बसी नै तपाईं आफ्नो धेरै कामकाज फत्ते गर्न सक्नुहुन्छ । यस्तै,...	https://l.hamropatro.com/r/https://www.nepalpress.com/2022/03/14/165227/	technology	L
‘बच्चन पाण्डे’ को धमाकेदार प्रमोसनमा अक्ष कुमार	मुम्बई । बलिउड सुपरस्टार अक्षय कुमारले आफ्नो बहुप्रतिक्षित एक्सन इन्टरटेनर ‘बच्चन पाण्डे’ को धमाकेदार प्रमोसन गरेका छन्। अक्षयले आफ्नो फिल्म ‘बच्चन पाण्डे’ को प्रमोसन एकदमै फरक ढंगले गरिरहेका छन् ।...	https://l.hamropatro.com/r/https://www.nepalpress.com/2022/03/14/165402/	entertainment	L
एआइजीमा गठबन्धन र आइजिपीको भागबन्डा : सुवेदी र लामा अटाएनन्, पन्तलाई चिट्ठा पर्‍यो	काठमाडौँ : नेपाल प्रहरीको रिक्त तीन एआइजी पदमा सत्ता गठबन्धनका २ दल र प्रहरी महानिरीक्षकबिच भागबन्डा भएको छ। मन्त्रिपरिषद्ले प्रहरीको जनपदतर्फ तीन दरबन्दी थपेको थियो।	https://l.hamropatro.com/r/https://www.ukeraa.com/news/2022/03/15/16115	national	L
बेलुकाको खानापछि फलफूल खाँदा हुने बेफाइदाहरू	फलफूल स्वास्थ्यका लागि निकै फाइदाजनक हुन्छ । फलफूलमा धेरै पोषक तत्त्वहरू हुन्छन्, जुन तपाईंको शरीरको विकासका लागि अत्यन्तै लाभदायक हुन्छ । यसका साथै फलफूलमा पाइने फाइबर खानाको पाचनका लागि पनि निकै...	https://l.hamropatro.com/r/https://www.merolifestyle.com/archives/32914	health	L
मन्त्रीको गुनासो : अनुदान पाए पनि प्रदेशले द्रुत गतिमा खानेपानी आयोजना सम्पन्न गरेनन्	खानेपानी मन्त्री उमाकान्त चौधरीले संघीय सरकारले संविधान बमोजिम प्रदेश सरकारको जिम्मामा रहेका खानेपानी आयोजना निर्माण गर्न प्रदेश सरकारलाई सशर्त अनुदान दिए पनि त्यसको प्रगति विवरण पठाउन नसक्दा समस्य...	https://l.hamropatro.com/r/https://ratopati.com/story/226714/2022/3/15/umakanta-chaudhari	economics	L
सपुतलाई समर्थन गर्दै युथ फोर्सले भन्यो - ‘धम्कि नरोकिए हामी प्रतिकार गर्छौ ’	गायक प्रकाश सपुतको नयाँ गीत ‘पीर’को विवाद चुलिँदो छ । दशवर्षे सशस्त्र द्वन्दका परिणामको केही हिस्सा समेटेपछि गीत विवादमा मुछिएको हो । गीतमा सपुतलाई स्वरमा साथ सम्झना भण्डारीले दिएकी छन् । प्रकाशकै ...	https://l.hamropatro.com/r/https://ratopati.com/story/226283/2022/3/13/prakash-saput	popular	L
युक्रेनमा रुसी हमलापछि ताइवानका ‘रिजर्भ सैनिक’लाई तालिम	३० फागुन, काठमाडौं । रुसले युक्रेनमा हमला गरेपछि ताइवानका ‘रिजर्भ सैनिक’ले सैन्य तालिम लिन थालेका छन् । चीनले हमला गर्न सक्ने खतराबीच ताइवानका रिजर्भ सैनिकलाई तालिम दिन थालिएको हो । सोमबार सैयौं र...	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/03/1093606	popular	L
संक्रमित थपिने संख्या २ अंकमा सीमित, २४ घण्टामा ५८ थपिए	पछिल्लो २४ घण्टामा ५८ जनामा संक्रमण पुष्टि भएको छ ।  स्वास्थ्य तथा जनसंख्या मन्त्रालयका अनुसार ५ हजार ४१८ नमूना परीक्षणमध्ये ५० पीसीआर र ८ जनामा एन्टिजेन पोजिटिभ देखिएको हो ।  यस्तै पछिल्लो २४ घण...	https://l.hamropatro.com/r/https://lokaantar.com/story/175572/2022/3/14/main-news/corona-update-	health	L
१२ हजार रूसी सैनिकको मृत्यु भएको जेलेन्स्कीको दाबी	युक्रेनका राष्ट्रपति भोलोदिमिर जेलेन्स्कीले रूसले युक्रेनमाथि आक्रमण गरेपछि अहिलेसम्म १,३०० युक्रेनी सैनिक र झन्डै १२,००० रूसी सैनिकको मृत्यु भएको दाबी गरेका छन् । पत्रकार सम्मेलनमा बोल्दै उनले शु...	https://l.hamropatro.com/r/https://www.merolifestyle.com/archives/32751	international	L
के तपाईँलाई थाहा छ, किन काटिएको हुन्छ सिमकार्डको एउटा कुना ? 	काठमाडौं । तपाईँ हामीले मोबाइलमा राख्ने सिम (SIM) कार्डको पूरा नाम हो, सब्सक्राइबर आइडेन्टिफिकेसन मोड्युल । यो एउटा त्यस्तो इन्टिग्रेटेड सर्किट हो, जसले कार्ड अपरेटिङ सिस्टम (सीओएस) सञ्चालन गर्दछ ।...	https://l.hamropatro.com/r/https://www.techpana.com/2022/121314/	technology	L
बंगलादेशको पहिलो जित, पाकिस्तानको रोकिएन हारको यात्रा	एकदिवसीय महिला विश्वकपमा बंगलादेशले पहिलो जित निकालेको छ। ह्यामिल्टनमा भएको आफ्नो तेस्रो खेलमा बंगलादेशले पाकिस्तानलाई ९ रनले पराजित गर्दै पहिलो जित निकाल्यो।पाकिस्तानको भने यो प्रतियोगितामा लगातार...	https://l.hamropatro.com/r/https://thahakhabar.com/news/147946	sports	L
प्रदेश १ स्तरीय मौलिक बाजा साकेला ढोल र मादलको प्रशिक्षण सम्पन्न	काठमाडौं । नेपाल सङ्गीत तथा नाट्य प्रज्ञा प्रतिष्ठानको आयोजनामा प्रदेश १स्तरीय मौलिक बाजा साकेला ढोल र मादलको प्रशिक्षण कार्यक्रम सुनसरी धरानमा सम्पन्न भएको छ । गत फागुन २० गते देखि सुरू भएको प्र...	https://l.hamropatro.com/r/https://www.newsofnepal.com/2022/03/15/481643/	entertainment	L
‘रुसले चीनसँग सैन्य तथा आर्थिक सहयोग मागिरहेको छ’	Created with sketchtool. सम्बन्धित रुसी आक्रमणमा अमेरिकी पत्रकारको निधन रुसले युक्रेनमाथिको जारी आक्रमणका लागि चीनसँग सैन्य र आर्थिक सहयोग माग गरेको अमेरिकी अधिकारीले बताएका छन् । फाइनान्सियल ट...	https://l.hamropatro.com/r/https://deshsanchar.com/2022/03/14/623865/	popular	L
नेपाली टोलीलाई पीडा भुलाउने मौका	काठमाडौं । अर्को वर्ष भारतमा हुने एकदिवसीय विश्वकपमा स्थान बनाउनका लागि आईसीसी क्रिकेट विश्वकप लिग–२ को युनाइटेड अरब इमिरेट्स (यूएई)मा हुने त्रिदेशीय शृंखला खेल्नका लागि नेपाली टोली अहिले सारजाहमा ...	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/344243	sports	L
पर्सामा सञ्चालित कुखुरा फर्ममा भेटियो बर्डफ्लू	हरिशंकर शर्मा, वीरगन्ज (पर्सा) । पर्सामा सञ्चालित कुखुरा फर्ममहरुमा बर्डफ्लू संक्रमण फेला परेको छ । वीरगञ्ज महानगरपालिका–१५ भेडियाहीस्थित रत्नेश सिंहले सञ्चालन गरेका कुखुरा फर्ममा पालिएका कुखुराहर...	https://l.hamropatro.com/r/https://www.news24nepal.tv/2022/03/13/863332	health	L
प्राविधिक समस्या समाधान नभएपछि सेयर कारोबार बन्द	नेपाली पैसा   काठमाडौं : ब्रोकर डाटा सेन्टरमा आएको समस्या समाधान नभएपछि नेप्सेले आज सोमबारका लागि सेयर कारोबार बन्द गरेको छ । पौने पाँच बजेसम्म पनि समस्या समाधान नभएपछि आजको कारोबार बन्द गरिएको न...	http://l.hamropatro.com/r/http://www.nepalipaisa.com/NewsDetail.aspx/id/46772	economics	L
आकाश र एलिजाको 'दुख्छ मन' सार्वजनिक	काठमाडौं : प्रेमकथामा आधारित गीत ‘दुख्छ मन’ सार्वजनिक भएको छ। मेलिना राई र प्रताप दासको आवाजमा रहेको गीत युट्युबमार्फत सार्वजनिक गरिएको हो। साजन कट्टेलको शब्द रहेको गीतमा सरोज पोखरेलले संगीत भरेक...	https://l.hamropatro.com/r/https://thahakhabar.com/news/148013	entertainment	L
कोरोना संक्रमण दुई अंकमा सीमित, मृत्यु शून्य	काठमाडौं- नेपालमा केहि दिन यता कोरोना संक्रमण दुई अंकमा सीमित रहेको छ। मंगलबार थप ८३ जनामा संक्रमण पुष्टि भएको छ। स्वास्थ्य तथा जनसंख्या मन्त्रालयका अनुसार ७,८८४ जनामा परीक्षण गर्दा ८३ जनामा संक्र...	https://l.hamropatro.com/r/https://swasthyakhabar.com/story/45276	health	L
प्रकाश सपुतको गीतमा माओवादीका पाँच भातृ संगठनको आपत्तिः ‘जनयुद्धको अपमान भयो, अपराध स्वीकार गरी माफी माग्न चेतावनी’	काठमाडौँः नेकपा (माओवादी केन्द्र) निकटका भातृ संगठनहरुले हालै सार्वजनिक भएको गायक प्रकाश सपुतको गीत पीरले जनयुद्धलाई विद्रुपीकरण गर्न खोजेको आरोप लगाएका छन्। गीतले जनयुद्धमा जनमुक्ति सेनाले गरेको य...	https://l.hamropatro.com/r/https://pahilopost.com/content/20220313220909.html	popular	L
एम्बाप्पे र नेयमारको गोलमा पीएसजीको शानदार जित	काठमाडौं – गएराति भएको फ्रेन्च लिग वान फुटबलमा पेरिस सेन्ट जर्मेन (पीएसजी) ले ओर्डेअक्समाथि शानदार जित निकालेको छ।	https://l.hamropatro.com/r/https://www.khabarhub.com/2022/14/361197/	sports	L
मेयर कप : थालिगडा र बाराकोट अन्तिम चारमा सुरक्षित	बैतडीको दशरथचन्द नगरपालिकामा जारी पाँचौँ संस्करणको मेयर कप क्रिकेट प्रतियोगितामा दनपा–६ थालिगडा र दनपा–१० बाराकोट सेमिफाइनलमा प्रवेश गरेका छन् । थालिगडाले दनपा–८ त्रिपुरा र बाराकोटले दनपा–१ गुरुखोल...	https://l.hamropatro.com/r/https://www.neplays.com/archives/128575	sports	L
पाकिस्तानमा भएको पीएटीएस प्रतियोगितामा स्वर्ण जितेका सैनिकहरूलाई सम्मान	काठमाडौँ– पाकिस्तानमा भएको पाँचौ अन्तर्राष्ट्रिय पाकिस्तान आर्मी टिम स्प्रिट (पीएटीएस) प्रतियोगिता २०२२ मा स्वर्ण पदक जितेका नेपाली सैनिकहरूलाई सम्मान गरिएको छ ।	https://l.hamropatro.com/r/https://www.khabarhub.com/2022/13/361151/	sports	L
भारतद्वारा श्रीलंकाविरूद्धको सिरिज ‘क्लिन स्विप’	घरेलु टिम भारतले श्रीलंकाविरूद्धको टेस्ट सिरिज २-० ले जित्दै सिरिज ‘क्लिन स्विप’ गरेको छ। सोमबार सकिएको दोस्रो टेस्टमा भारतले श्रीलंकालाई  २३८ रनले पराजित गर्दै सिरिज सहजै आफ्नो पक्षमा परेको हो। य...	https://l.hamropatro.com/r/https://www.setopati.com/sports/cricket/264667	sports	L
आकस्मिक जीवन रक्षक औषधिको सूची परिमार्जन	३० फागुन, काठमाडौं । सरकारले आकस्मिक जीवन रक्षक औषधिको सूची परिमार्जन गरेको छ । नयाँ रोग र औषधिको विकास भइरहेकाले अत्यावश्यकीय औषधिको सूची परिमार्जन गरिएको औषधि व्यवस्था विभागका सूचना अधिकारी सन्तो...	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/03/1093636	health	L
रातोपाटी ब्रिफिङ : जसपामा फेरि लफडा, एमसीसीपछि बीआरआईको चर्चा	आज मिति २०७८ साल चैत महिनाको १ गते मंगलबार । आज दिनभर भएका मुख्यमुख्य घटनाक्रमलाई रातोपाटीको नियमित प्रस्तुति ‘रातोपाटी ब्रिफिङ’ मा प्रस्तुत गरिएको छ । १. नेपाल र साउदी अरबबीच ‘जनरल कोअपरेसन एग्रि...	https://l.hamropatro.com/r/https://ratopati.com/story/226731/2022/3/15/ratopati-briefing-	popular	L
न्यूक्यासलमाथि चेल्सीको संघर्षपूर्ण जित	काठमाडौँ । इङलिश प्रिमियर लिग अन्तर्गत चेल्सीले न्यूक्यासल युनाइटेडलाई पराजित गरेको छ । आइतबार सम्पन्न खेलमा चेल्सीले न्यूक्यासललाई १-० गोल अन्तरले पराजित गरेको हो । चेल्सीको जितमा खेलको ८९औं मिन...	https://l.hamropatro.com/r/https://kharibot.com/news-details/101545/2022-03-14	sports	L
धुजाधुजा हुँदै पुराना अखबार	स्क्यानर मेसिन बिग्रिएपछि वर्षाैंदेखि प्रेस काउन्सिल नेपालमा रहेका अखबार टहरोमा अव्यवस्थित रूपमा थुपारिएको छ । डिजिटाइज हुन नसक्दा ती अखबार धुजाधुजा हुन थालिसकेका छन् । अखबारको सुरक्षाका कुनै उपाय...	https://l.hamropatro.com/r/https://lokaantar.com/story/175503/2022/3/14/press/news-	economics	L
सांगीतिक क्षेत्रमा फर्किँदै नितेश जंग कुँवर	काठमाडौं : गायक नितेश जंग कुँवर फेरि सांगीतिक क्षेत्रमा फर्किने भएका छन्। एकवर्षअघि संगीत क्षेत्रबाट टाढिएको घोषणा गरेका उनी फेरि नेपाली सांगीतिक क्षेत्रमा फर्किन लागेका हुन्। नितेशले फेसबुकमा एक ...	https://l.hamropatro.com/r/https://pahilopost.com/content/20220315140723.html	entertainment	L
आज दिनभरका आर्थिक गतिविधि हेर्नुहोस् (भिडियोसहित)	काठमाडौं । लोकपथ बिज बुलेटिन आर्थिक खबरहरुको पूर्ण प्याकेज हो । यसअन्तर्गत हामी दिनभरका आर्थिक गतिविधिहरुलाई संकलन गर्ने गर्दछौँ । आजको बिज बुलेटिन अन्तर्गत हामीले टीएमएसमा देखिएपछि सेयर कारोबार २...	https://l.hamropatro.com/r/https://www.lokpath.com/story/509059	economics	L
होन्डाको एक्स्चेन्ज क्याम्प संचालन	काठमाडौँ — नेपालका लागि होन्डा मोटरसाइकल तथा कारको आधिकारिक बिक्रेता स्याकार ट्रेडिङ्ग कम्पनीले एक्स्चेन्ज क्याम्प संचालन गरेको छ । फागुन २२ गतेदेखि सुरु भएको क्याम्प चैत १७ गतेसम्म संचालन हुनेछ । ...	https://l.hamropatro.com/r/https://ekantipur.com/market/2022/03/14/164726346239535107.html	economics	L
प्रेमध्वजको समर्थन पाएका बंशलाललाई हराउँदै जंगबहादुरले जिते सिन्धुपाल्चोक कांग्रेस सभापति	नेपाली कांग्रेस सिन्धुपाल्चोक जिल्ला कार्यसमितिको सभापति पदमा जंगबहादुर तामाङ विजयी भएका छन्। आइतबार दोस्रो चरणमा गरिएको अधिवेशनबाट तामाङ ९१२ मतसहित सभापति निर्वाचित भएका हुन्। शनिबार भएको पहिलो ...	https://l.hamropatro.com/r/https://www.setopati.com/politics/264580	national	L
गाउँपालिकाको पहलमा मोतियाबिन्दुको उपचार	मकवानपुर जिल्लाको राक्सिराङ गाउँपालिकाको पहलमा १३ जना विपन्न चेपाङको आँखाको उपचार भएको छ ।  राक्सिराङ गाउँपालिका-७ का उनीहरूको मोतियाबिन्दुको शल्यक्रिया गरिएको हो।   हेटौंडा सामुदायिक आँखा अस्पता...	https://l.hamropatro.com/r/https://farakdhar.com/story/78205	health	L
साना उद्यमी र किसानलाई डिजिटल ऋणमा सहजीकरण गर्ने स्टार्टअप	काठमाडौं । २१औं शताब्दीको यो समयसम्म आइपुग्दा प्रविधि हाम्रो अभिन्न अंग बनिसकेको छ । हरेक पाइला पाइलामा हामी प्रविधिमा निर्भर भइसक्यौं । जान्ने बुझ्नेहरूका लागि प्रविधिले दैनिकी जति सरल बनाइदिएको छ...	https://l.hamropatro.com/r/https://www.techpana.com/2022/121234/	technology	L
कोभिड १९ उच्च सङ्क्रमित नौ देशको सुची	एजेन्सी । जोन्स हप्किन्स युनिभर्सिटीको सेन्टर फर सिस्टम्स साइन्स एण्ड इन्जिनियरिङले  माार्च १२ मा प्रकाशित कोभिड १९ बाट सबैभन्दा बढी प्रभावित नौ देशहरूको सुची निम्न प्रकार रहेका छ ।  देश          ...	https://l.hamropatro.com/r/https://www.nepalipatra.com/news/corona-list/90630	technology	L
फिल्म ‘परस्त्री’को छायांकन सुरु, रिलिज मिति पनि घोषणा	काठमाडौं सुरज पाण्डेको निर्देशनमा बन्न लागेको फिल्म ‘परस्त्री’को छायांकन सुरु भएको छ । फिल्म छायांकनको लागि निर्माण टिम आइतबार नै मुस्ताङ हिडेको छ । लेखक तथा निर्माता दिपेन्द्र के खनालका अनुसार सब...	https://l.hamropatro.com/r/https://www.sutranews.com/115481/2022/03/13/	entertainment	L
‘बोलमाया’ देखि ‘पीर’ सम्म : प्रकाश सपुतका कालजयी ६ गीत	काठमाडौं । गायक प्रकाश सपुत फेरि एकपटक आफ्नो सिर्जनामार्फत चर्चाको केन्द्रमा छन् । उनको नयाँ गीतले ‘पीर’ ले सांगीतिक क्षेत्रको दायरा नाघेर राजनीतिक वृत्तमा नै तरंग ल्याइदिएको छ । संगीत मुलतः मनोरञ...	https://l.hamropatro.com/r/https://www.nepalpress.com/2022/03/13/165060/	entertainment	L
मलाई नुन, गाँजा र अफिमको तस्कर भनियो : दुगड	२९ फागुन, काठमाडौं । पूर्व उद्योग वाणिज्य तथा आपूर्ति राज्यमन्त्री मोतीलाल दुगडले राज्यको हितका लागि काम गर्दा आफूलाई तस्कर भनिएको भन्दै आपत्ति जनाएका छन् । नेकपा एमालेको उद्योग तथा वाणिज्य तथा आप...	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/03/1093179	popular	L
महिला दिवसको अवशरमा सांग्रिला बुक्स र बुद्ध एयरको तर्फबाट २५ सय यात्रुलाई पुस्तर उपहार	काठमाडौँ– विश्वव्यापी मनाईरहिएको ११२ औँ अन्तराष्ट्रिय श्रमिक महिला दिवसका अवसरमा सांग्रिला बुक्स र बुद्ध एयरको सहकार्यमा काठमाडौंबाट बुद्ध एयरबाट यात्रा गर्ने पहिलो २५०० यात्रुलाई पुस्तक उपहार दिइए...	https://l.hamropatro.com/r/https://deshsanchar.com/2022/03/08/621904/	literature	L
हात्तीपाइले विरुद्ध ढुक्कसँग औषधी खान कांग्रेस कपिलवस्तुको अपिल 	कपिलवस्तु । कपिलवस्तुमा जारी हात्तीपाइले विरुद्धको महाभियनामा ढुक्कसँग औषधी सेवन गर्न कांग्रेस कपिलवस्तुले अपिल गरेको छ । पार्टीका जिल्ला अध्यक्ष अब्दुल कलामले हात्तीपाइले रोग विरुद्ध औषधी सेवन गर्...	https://l.hamropatro.com/r/https://hamrakura.com/news-details/119337/2022-03-14	health	L
मुस्ताङको फल्याकमा धज्याङ पर्व मनाईदै	जोमसोम : हिमाली जिल्ला मुस्ताङ ऐतिहाँसिक, धार्मिक, सांस्कृतिक मौलिकताले भरिएको जिल्ला हो। यहाँका थकाली, गुरुङ, बिष्ट र लोहा समुदायको मानिसले आफ्नै प्रकारले सांस्कृतिक गतिविधि सञ्चालन गर्ने गरेको पा...	https://l.hamropatro.com/r/https://annapurnapost.com/news/198479	health	L
एन्फालाई चार क्लबले भने– जस्केलोबाट छिर्न खोजे सैह्य हुने छैन	काठमाडौं । सहिद स्मारक ‘ए’ डिभिजन लिगका चार क्लबले अखिल नेपाल फुटबल संघ (एन्फा) र नेपाल सुपर लिग (एनएसएल) को आयोजक नेपाल स्पोर्ट्स एन्ड इभेन्ट म्यानेजमेन्ट प्रालिबीच भएको सम्झौताको विरोध गरेका छन् ...	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/344040	sports	L
मिनापको होरी महोत्सव : को बन्ला यस वर्ष महामूर्ख ?	प्रत्येक वर्ष होली पर्वको अवसरमा मिथिला नाट्यकला परिषद् (मिनाप)ले जनकपुरधाममा आयोजना गर्दै आएको दुई दिवसीय होरी महोत्सव र महामूर्ख सम्मेलन यसवर्ष पनि भव्यतापूर्वक मनाउने निर्णय गरेको छ । मिनापले य...	https://l.hamropatro.com/r/https://farakdhar.com/story/78312	economics	L
केही मानिसहरुले पैसा जम्मा गरेर जग्गा किने अनि आफ्नो छुट्टै देश बनाए	काठमाडौं। बेलिज एक क्यारेबियन देश हो । यो देश नजिकै १.२ उकड षेत्रफलको एउटा निर्जन टापु थियो । यो टापुलाई केही मानिसहरुले मिलेर किने । अब यी मानिसहरुले यो टापुलाई नयाँ देश घोषणा गरेका छन् । यो देशला...	https://l.hamropatro.com/r/https://www.dcnepal.com/2022/03/339195/	international	L
६ महिनापछि एकदिवसीय अन्तर्राष्ट्रिय क्रिकेट खेल्दै नेपाल	१ चैत, काठमाडौं । नेपाली क्रिकेट टिमले गएको एक महिना ८ वटा टी–२० अन्तर्राष्ट्रिय खेल खेल्यो । तर निर्णायक खेलमा चुक्दा नेपाली टोली आठ वर्षपछि टी-२० विश्वकपमा छनोट हुन सकेन । नेपाललाई नै हराएर टी-२...	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/03/1094145	sports	L
चायापोतोले सतायो ? यसरी पाउनुहोस् छुटकारा	हरेक मानिस शारीरिक रूपमा सुन्दर देखिन चाहन्छन् । तर, खानपान र हेरचाहमा ख्याल नगर्दा शरीरमा अनेक समस्या देखिने गर्छ । अहिले थुप्रै मानिसहरूको अनुहारमा चायापोतो देखिने समस्याबाट पीडित छन् । अब भने घ...	https://l.hamropatro.com/r/https://www.merolifestyle.com/archives/32869	health	L
रियललाई १० अंकको अग्रता	मार्योकामाथि सहज जीत हासिल गर्दै रियल म्याड्रिडले ला लिगाको शीर्ष स्थानमा १० अंकको अग्रता बनाउन सफल भएको छ । सोमबार राति भएको खेलमा रियल ३-० गोलले विजयी भएको हो । पहिलो हाफ गोलरहित बराबरीमा सकिएपछ...	https://l.hamropatro.com/r/https://ratopati.com/story/226513/2022/3/15/real-madrid-	sports	L
बसाइँसराई शहरीकरणको लागि डरलाग्दो समस्या : मन्त्री झाँक्री	बुटवल । शहरी विकासमन्त्री रामकुमारी झाँक्रीले बढ्दो बसाइँसराई शहरीकरणको डरलाग्दो समस्या भएको बताएकी छन् । उनले गाउँबाट शहरतिर बसोबास बढ्नु शहरीकरणका कारण चुनौती थपिएको बताउँदै यस्तो समस्या नीतिगत ...	https://l.hamropatro.com/r/https://www.newsofnepal.com/2022/03/15/481694/	health	L
माहुरीको टोकाइबाट १६ पर्यटक घाइते	माहुरीको टोकाइबाट १६ पर्यटक घाइते भएका छन् । जिल्ला प्रहरी कार्यालयका अनुसार सौराहास्थित हात्तीसार भ्रमणमा रहेका सिन्धुलीबाट आएका आन्तरिक पर्यटकलाई जङ्गली खाग माहुरीले टोकेको हो । कार्यालयका अनुसा...	https://l.hamropatro.com/r/https://ratopati.com/story/226727/2022/3/15/tourist-	popular	L
सदस्य नरहेका माधव नेपाल किन गए फास्ट ट्र्याक अनुगमनमा ?	प्रतिनिधि सभाको विकास तथा प्रविधि समितिले काठमाडौं–तराई फास्ट ट्र्याकको कार्यप्रगतिको अनुगमन गरेको छ । समितिको टोलीले आइतवार र सोमवार फास्ट ट्र्याकको स्थलगत अनुमगन गरेर कार्यप्रगतिबारे जानकारी लिएक...	https://l.hamropatro.com/r/https://lokaantar.com/story/175599/2022/3/14/main-news/fast-track-	popular	L
माधव नेपालसहित १४ सांसदविरुद्धको मुद्दा पूर्ण इजलासमा	काठमाडौं । सर्वोच्च अदालतले नेकपा एमालेले निष्कासन गरेका १४ सांसदविरुद्धको मुद्दा सुनुवाइका लागि पूर्णइजलासमा पठाउने आदेश गरेको छ । सर्वोच्च अदालतका न्यायाधीश ईश्वरप्रसाद खतिवडा र कुमार चुडालको संय...	https://l.hamropatro.com/r/https://rajdhanidaily.com/id/58093/	popular	L
के प्रेममा छिन् सुहाना ?	काठमाडौं- अभिनेत्री सुहाना थापाले आफू प्रेममा रहेको संकेत दर्शकलाई दिएकी छिन् । उनले ‘अहिलेको जमानामा जस्को पनि साथी हुन्छ नी’ भने पछि धेरैले उनको पनि विशेष साथी रहेको आशंका गरेका छन् । उनले उक्त क...	https://l.hamropatro.com/r/https://www.kalakarmi.com/kollywood/71073/	entertainment	L
७ वर्षको तयारीपछि जन्मिएकाे ‘चिसो एस्ट्रे’	काठमाडाैँ – कवि भूपि शेरचनका धेरै कविता पाठकका प्रिय छन्। ‘घुम्ने मेचमाथि अन्धो मान्छे’ जत्तिकै चर्चित नभए पनि ‘चिसो एस्ट्रे’ कविता साहित्य प्रेमीको मनसँग जोडिएको कविता हो। यहाँ जो आउँछन्, मुटुभर...	https://l.hamropatro.com/r/https://deshsanchar.com/2022/03/15/624013/	literature	L
मलखादको भाउ कीर्तिमानी उचाईमा, ग्यास महँगिएको भन्दै उत्पादनमा कटौति, खाद्य संकटको चेतावनी !	सामान्य समयमा समेत मल नपाइने नेपालमा रूस-युक्रेन युद्धपछि झनै भयाबह अवस्था आउन सक्ने काठमाडौं । विश्व बजारमा मलखादको भाउ यस अघि कहिलेइ नदेखिएको कीर्तिमानी स्तरमा उक्लिएको छ । अमेरिकादेखि ब्राजिलसम...	https://l.hamropatro.com/r/https://abhiyandaily.com/newscategory-detail/404486	economics	L
नेपाल लाइभ समाचार [२०७८ फागुन ३०]	१. एमसीसीबारे प्रधानमन्त्री शेरबहादुर देउवा र एमाले सांसद भीम रावलबीच सवाल–जवाफ, उतिबेला किन मन्त्रीबाट राजीनामा नदिएको भन्दै प्रधानमन्त्री आक्रोशित,  झुटो बोलेको रावलको जवाफ । (देउवा र रावलबीच सवा...	https://l.hamropatro.com/r/https://nepallive.com/story/275353	national	L
युक्रेन आक्रमणपछि रसियनहरुले किन देश छोड्दैछन् ?	काठमाडौँ । येभगेनी ल्यामिनले जर्जियाको संसद बाहिर युक्रेन जाने ट्रकमा लुगा र खानाका बक्सहरू राख्छन् । ल्यामिन युक्रेनको आक्रमणपछि देश छोडेर जर्जिया पुगेका २५ हजार रुसीहरूमध्ये एक हुन् । अहिले रूसी...	https://l.hamropatro.com/r/https://kharibot.com/news-details/101623/2022-03-15	international	L
आफ्नै जग्गाको लालपुर्जा लिन ५७ वर्षको मिहिनेत !	आफूले उपभोग गरिरहेको जग्गा आफ्नै नाममा दर्ता हुनु नागरिकको मौलिक अधिकार नै हो । तर कीर्तिपुरको पाँगामा रहेको खाँचो टोलका ३२ परिवारले आफ्नै घरजग्गा आफ्नो नाममा ल्याउन ५७ वर्ष कुर्नुपर्‍यो । पटकपटकको...	https://l.hamropatro.com/r/https://ratopati.com/story/226720/2022/3/15/kirtipur-lalpurja-	popular	L
हुन्डाई गल्फ शनिबार हुने	काठमाडौँ — हुन्डाई ओपन गल्फ प्रतियोगिताको दसौं संस्करण शनिबार हुने भएको छ । नेपालका लागि हुन्डाई गाडीको अधिकृत विक्रेता लक्ष्मी इन्टरकन्टिनेन्टलले १८ होलको गोकर्ण गल्फ कोर्समा स्टेबलफोर्ड फर्म्याट ...	https://l.hamropatro.com/r/https://ekantipur.com/sports/2022/03/14/164726768964668161.html	economics	L
साउदी राजकुमार नेपाल आउँदै	साउदी अरब अधिराज्यका विदेशमन्त्री राजकुमार फैसल बिन फहरान अल साउदले यही फागुन ३० देखि चैत १ गतेसम्म नेपालको औपचारिक भ्रमण गर्ने भएका छन् । भ्रमणका क्रममा साउदी अरबका विदेशमन्त्री राजकुमार फैसलले र...	https://l.hamropatro.com/r/https://ratopati.com/story/226286/2022/3/13/saudi	popular	L
अनधिकृत रिचार्ज कार्डहरू बिक्री भइरहेकाले सचेत रहन टेलिकमले आग्रह	बजारमा विभिन्न नामबाट नेपाल टेलिकमका सेवाहरू समेत रिचार्ज हुने भनी अनधिकृत रिचार्ज कार्डहरू समेत बिक्री भइरहेकाले सचेत रहन नेपाल टेलिकमले आग्रह गरेको छ । टेलिकमले एक सूचना जारी गर्दै यसबारे जानकारी...	https://l.hamropatro.com/r/https://ratopati.com/story/226113/2022/3/13/nepal-telecom-	technology	L
